0.14035156	-0.13047287	0.07154937	-0.12690632	0.14887723	0.11342855	0.14862975	-0.08908159	0.09200563	-0.06161897	0.14184815	0.08043084	0.1265829	0.1169982	-0.040102124	-0.19647393
-0.004562209	0.01925266	0.019908879	0.02811003	0.004339385	0.0073818425	0.004426544	0.021272233	-0.026447834	0.041288894	0.023998484	0.02302268	0.06429299	0.046230447	0.008420911	-0.16457781
0.010195793	0.037743423	0.053374507	-0.050131775	0.056920912	0.0706947	0.047869924	0.020305352	0.026802264	-0.03247517	0.013370835	0.007882683	0.0255231	-0.020561794	-0.0014321612	-0.22138016
0.19154795	-0.17642158	0.19870982	-0.18372247	0.16239081	0.1678011	0.16241126	-0.12608758	0.11950931	-0.1924092	0.13041608	0.17589523	0.18367551	0.120884925	-0.14186504	-0.18928589
0.21674426	-0.24583596	0.17020875	-0.23521294	0.26285607	0.25223568	0.22990634	-0.18098202	0.21912043	-0.13098696	0.1789888	0.14755046	0.1505126	0.19842109	-0.17097151	-0.1366769
0.14771247	-0.1703824	0.099818036	-0.11008234	0.122169584	0.20484154	0.12818338	-0.14153166	0.10459472	-0.13685796	0.09592286	0.1235992	0.12051274	0.08706331	-0.09122485	-0.23950405
-0.1037451	0.045966655	-0.1010718	0.094447896	-0.0095796855	-0.05061917	-0.083797246	0.021888705	-0.0549704	0.10255533	-0.10460662	-0.04110403	-0.051610377	-0.09307086	0.06642472	-0.1606336
0.21131721	-0.16749008	0.15678649	-0.1524597	0.20835869	0.19302951	0.192938	-0.1773003	0.117034405	-0.10781998	0.13532615	0.14712738	0.15814112	0.12130476	-0.117428035	-0.21099523
-0.14620915	0.16152579	-0.09640104	0.109034784	-0.13789782	-0.09839207	-0.10767548	0.13529433	-0.1163298	0.12706442	-0.091069795	-0.11503699	-0.14559004	-0.15388747	0.12220946	-0.2215234
-0.027052535	0.076616414	-0.10777105	0.0778377	-0.049959835	-0.09504826	-0.0251882	0.08973089	-0.1331913	0.030017242	-0.051273234	-0.08080283	-0.10191715	-0.026946833	0.16122864	-0.20659687
0.2420899	-0.1805927	0.24279961	-0.21315016	0.19331343	0.25009057	0.1834442	-0.24530153	0.21223772	-0.19167782	0.24317577	0.14664857	0.19748493	0.17891645	-0.11553256	-0.16059722
0.19802979	-0.15095663	0.16171955	-0.13941981	0.14145023	0.18874058	0.13397615	-0.19787885	0.12420223	-0.17177677	0.1827471	0.17630741	0.15390584	0.10992429	-0.18292321	-0.12554269
-0.26668867	0.24050096	-0.18653874	0.24732386	-0.2492229	-0.27275574	-0.24782327	0.25332627	-0.27651927	0.17222671	-0.18044606	-0.17354693	-0.25466853	-0.21469155	0.25428078	-0.31424814
-0.07436393	0.10731197	-0.04738046	0.09393684	-0.039852988	-0.0864534	-0.058368612	0.105008736	-0.106519595	0.036947664	-0.0976182	-0.118434116	-0.0390071	-0.054114223	0.05020237	-0.15949069
0.24737369	-0.27633274	0.24289574	-0.21926099	0.20357774	0.23777804	0.26179382	-0.1887503	0.23686409	-0.15045203	0.18482108	0.23200734	0.21088429	0.15881428	-0.16833983	-0.14625911
-0.18438719	0.19893318	-0.16128898	0.21715663	-0.15711433	-0.1645832	-0.21444048	0.15366639	-0.18543915	0.15882851	-0.19691943	-0.22817212	-0.14872533	-0.153271	0.20249504	-0.27148053
0.19185646	-0.1119592	0.1281375	-0.17028172	0.13340457	0.18711042	0.19784899	-0.1357229	0.15345639	-0.15534462	0.19180343	0.16567038	0.14624211	0.094735175	-0.05612235	-0.12712885
0.20994098	-0.19864847	0.19161369	-0.16683072	0.1881068	0.19367535	0.20650795	-0.18476479	0.1601347	-0.15348141	0.22414334	0.12578699	0.13776638	0.18377979	-0.10414814	-0.21215808
0.14832784	-0.1464424	0.15762493	-0.12368793	0.1842315	0.14531118	0.15224808	-0.16733375	0.18242511	-0.11118097	0.20093039	0.16958351	0.13674246	0.16094093	-0.078357585	-0.16759205
0.01563791	0.090807624	-0.0014761377	0.08048651	-0.07591326	-0.05877455	-0.012743723	0.00305952	-0.11725088	0.04716809	-0.007236913	-0.067882836	0.01873717	-0.042177923	0.045064922	-0.21386945
0.07601496	-0.1416947	0.08527629	-0.090476975	0.13926698	0.100279935	0.15121588	-0.09959583	0.048939887	-0.10542439	0.14224946	0.10295461	0.1003407	0.059615713	0.0007500948	-0.21485998
0.29059222	-0.35306165	0.3690572	-0.34813482	0.34096768	0.32576287	0.36694902	-0.31543848	0.3470857	-0.3008481	0.32700005	0.2713852	0.3142816	0.25466296	-0.37550345	0.13312584
-0.0787933	0.1508392	-0.14510433	0.05166779	-0.05786446	-0.117378764	-0.04794972	0.08745506	-0.14967057	0.1316481	-0.061033305	-0.08736285	-0.098884955	-0.12920742	0.081039615	-0.21520565
-0.00281531	-0.014011899	-0.025983628	0.021964928	0.06176003	0.044801496	0.018458998	0.038941395	-0.04777381	-0.017919043	0.023034148	-0.042558406	0.0686229	0.002858703	0.06747651	-0.25195146
-0.08857397	0.16937552	-0.12811285	0.0547841	-0.13198096	-0.066156164	-0.049876016	0.124413736	-0.16784579	0.1445507	-0.12611303	-0.09321137	-0.05600347	-0.08134174	0.11886119	-0.27971134
-0.08086978	0.021724543	-0.084289275	0.08990835	-0.059302907	0.0037548603	-0.060173832	0.016573675	-0.084917806	0.08699059	-0.07537437	-0.07171796	-0.050862987	-0.028096762	0.12615553	-0.23305851
-0.15639454	0.20928599	-0.18922836	0.17974538	-0.17242746	-0.14816241	-0.16512614	0.22025888	-0.15809593	0.15657341	-0.13238476	-0.16249366	-0.21013351	-0.16554034	0.15475786	-0.236965
0.12148875	-0.042516857	0.07717562	-0.06692391	0.068884455	0.07812613	0.082600325	-0.11709121	0.06950544	-0.063544124	0.1447698	0.10016361	0.06717431	0.0520703	-0.0070459293	-0.14060552
0.10708917	-0.03698891	0.067374095	-0.114866875	0.096666194	0.1423931	0.06384062	-0.08991814	0.030349994	-0.04588541	0.09351897	0.095153995	0.11912519	0.036612213	-0.03410807	-0.14046681
0.005653567	0.03247177	-0.013960892	0.02574102	-0.03871199	-0.019325648	0.011647798	0.055850703	-0.08481374	0.008319367	0.021909831	-0.05041376	-0.014423059	0.019925473	0.08617141	-0.14835809
0.08839419	-0.036707703	0.1434826	-0.1118975	0.08963972	0.10476695	0.08289344	-0.06108031	0.08307973	-0.11563534	0.1216945	0.052191675	0.11852141	0.11985447	-0.0487028	-0.22922778
0.021438073	0.014572275	0.0098684495	-0.028396029	0.038543988	0.04328333	-0.0012595726	0.013541001	-0.04464356	-0.02592621	-0.00060331926	0.024377342	-0.024317393	0.041468944	0.039139315	-0.17419973
-0.023835814	0.05985781	-0.073145896	0.072925285	-0.05989013	0.023119085	-0.040383678	0.0021473314	-0.048072856	0.0013719411	-0.0003073874	-0.0015644586	-0.031983912	0.00977983	0.10893393	-0.18310647
-0.21981221	0.18679085	-0.18443233	0.17352748	-0.14003533	-0.123576544	-0.1700054	0.18916193	-0.17665446	0.12995176	-0.21172932	-0.1325889	-0.16566552	-0.17333764	0.23139498	-0.2380113
-0.16092703	0.13805644	-0.20177603	0.13338113	-0.18596272	-0.11620559	-0.11232389	0.11346603	-0.19797394	0.15406042	-0.16602667	-0.1657321	-0.18420991	-0.142503	0.13484828	-0.19282342
-0.20958592	0.20897883	-0.19949977	0.24191761	-0.24801244	-0.16809948	-0.18401	0.2012049	-0.20855282	0.24493165	-0.22513242	-0.2263525	-0.18613042	-0.17772603	0.21073376	-0.24840158
0.07126545	-0.06200148	0.01768753	-0.05891916	0.05845326	0.027062222	0.07643345	-0.06407091	0.029394764	-0.060360014	0.019644791	0.05813568	0.09397517	0.04589119	-0.030370029	-0.17480052
0.2306788	-0.24639057	0.22707562	-0.169572	0.2192402	0.18940596	0.18464386	-0.17342	0.18333325	-0.15002345	0.18130091	0.17711851	0.21439275	0.16109093	-0.2026369	-0.12094672
-0.10598136	0.1194933	-0.08559016	0.08225467	-0.11391772	-0.112032555	-0.120645344	0.11005767	-0.130517	0.14442927	-0.074852	-0.11598074	-0.13332337	-0.066327676	0.15867157	-0.29278746
0.023777906	0.032371435	0.08839684	-0.07294729	0.023928748	0.09037854	0.088685	0.04027059	-0.057039708	0.005881446	0.031022305	-0.0022580132	0.036697593	0.0447357	0.032272957	-0.25000393
0.1073479	-0.09165525	0.10872335	-0.17583178	0.16457829	0.1605949	0.15012775	-0.15223046	0.120328724	-0.10705359	0.10329791	0.11483327	0.09377057	0.17816828	-0.1374473	-0.18810578
0.15005143	-0.17410004	0.10998422	-0.11381801	0.15955006	0.16510105	0.12544324	-0.1536212	0.09527034	-0.15070274	0.17971016	0.11271676	0.17131175	0.16831437	-0.04810514	-0.2343567
-0.18986271	0.17824265	-0.14724284	0.13354793	-0.21409325	-0.122912966	-0.19954863	0.20410495	-0.20452495	0.1810841	-0.12509598	-0.16403593	-0.14092824	-0.15409926	0.20222671	-0.20171434
0.32364187	-0.25789487	0.26643196	-0.26239106	0.2962624	0.25989136	0.2253736	-0.31930807	0.32296628	-0.23390546	0.30457765	0.261311	0.26139146	0.22986802	-0.29041702	0.1861297
-0.19997932	0.16237013	-0.14914401	0.12394323	-0.17107193	-0.120120026	-0.19199881	0.21480355	-0.17606662	0.18214323	-0.2141832	-0.12515251	-0.12950513	-0.17883936	0.19762063	-0.1770925
-0.039301533	0.10234778	-0.12350769	0.052267574	-0.10587902	-0.04873904	-0.06562197	0.07972726	-0.1543748	0.11808138	-0.03618007	-0.06488741	-0.08434501	-0.115	0.13992932	-0.22986847
0.21797283	-0.23710386	0.15304466	-0.17943163	0.22319543	0.23172931	0.16633095	-0.17055498	0.17367765	-0.14877108	0.17499892	0.14122207	0.1949892	0.17698632	-0.18185295	-0.11141233
-0.25096092	0.30271477	-0.2000772	0.24907844	-0.2258143	-0.23067516	-0.24764697	0.22197518	-0.27958483	0.19862756	-0.2785944	-0.28067645	-0.17929545	-0.24338703	0.3038591	-0.31879446
-0.058977086	0.086273424	0.0061794305	0.037071288	-0.049620155	-0.033572182	-0.04771973	0.012761313	-0.11673808	0.029909393	-0.027614748	-0.093883455	-0.07381805	-0.036528364	0.09682945	-0.22731909
0.19939871	-0.17780115	0.17488319	-0.13496247	0.18904851	0.20152241	0.20282389	-0.19866951	0.1856336	-0.19570838	0.16088422	0.09673475	0.119107425	0.18583453	-0.14860538	-0.11288642
0.27686954	-0.28451306	0.2716013	-0.25599217	0.24417295	0.25794232	0.23127066	-0.25881305	0.24628799	-0.18772656	0.22829452	0.23068598	0.2426418	0.24274878	-0.20840082	0.05425315
-0.05055705	0.06666495	-0.057046674	0.049774874	-0.07161114	-0.03593213	-0.021860415	0.053016163	-0.09842669	0.09639469	-0.06428973	-0.033346977	-0.01687828	-0.0012152162	0.14189783	-0.23615745
0.02049026	-0.04728242	0.026667684	-0.023984034	0.07894574	0.09190529	0.030763866	-0.05629342	0.026182039	-0.03616562	0.056144524	0.045915652	0.0875668	0.018784417	-0.035820447	-0.17285542
0.06291887	-0.028569564	0.0010656609	0.008525706	0.07517843	0.09843852	0.054381497	0.026410073	0.025863208	-0.043339822	-0.00716152	0.044492953	0.07244079	0.023470066	0.046962894	-0.155165
0.21221182	-0.16586263	0.169691	-0.23816213	0.23028648	0.23059024	0.20978694	-0.22889358	0.18261243	-0.18578206	0.22914165	0.17318618	0.23039448	0.23364606	-0.20618135	-0.060623758
-0.25622824	0.23481375	-0.25573355	0.2429453	-0.20900391	-0.18297221	-0.17585027	0.26549757	-0.26140895	0.21771176	-0.22283806	-0.19449587	-0.21869989	-0.17646499	0.2145531	-0.30605724
-0.18200344	0.13541885	-0.14586528	0.17305203	-0.13421735	-0.10404381	-0.14854474	0.18488795	-0.18444149	0.13667902	-0.16763403	-0.1639355	-0.12407533	-0.18828873	0.15787266	-0.21017806
0.117514715	-0.0663955	0.048163824	-0.03156974	0.114384964	0.085766956	0.13163185	-0.09563891	0.05369213	-0.05451694	0.09430494	0.03288701	0.033221766	0.057392225	-0.058440275	-0.21815118
0.0011166143	0.032402597	-0.09332232	0.02770666	-0.036731336	-0.016031668	-0.067627914	0.056533538	-0.10925202	0.09633501	-0.03687715	-0.055092506	0.0073721325	-0.034617867	0.07625044	-0.124047354
0.27788287	-0.33700845	0.3103535	-0.28149056	0.2720738	0.32817465	0.27031812	-0.26656845	0.23290487	-0.269546	0.25371388	0.27313784	0.21882495	0.29627588	-0.26070222	0.10893683
0.1204643	-0.11608873	0.10165556	-0.12140344	0.17791922	0.16855472	0.14597191	-0.15912308	0.081973344	-0.13558565	0.098977335	0.14929816	0.14577356	0.095020175	-0.1324513	-0.13776648
-0.2152464	0.2310092	-0.25370207	0.24575147	-0.24864417	-0.22173043	-0.18972324	0.22042589	-0.19461472	0.20648484	-0.20071064	-0.25752378	-0.1993293	-0.16933541	0.25631997	-0.23127185
-0.052705336	0.113623075	-0.09485695	0.031399116	-0.11283398	-0.056100465	-0.006514267	0.09971697	-0.14579469	0.063155584	-0.046462294	-0.11013843	-0.027688436	-0.09840583	0.13601471	-0.30163354
-0.21548244	0.2938465	-0.2527985	0.24672987	-0.22918835	-0.26257038	-0.19827344	0.23534691	-0.20107678	0.24454702	-0.2706894	-0.22811957	-0.24971554	-0.24436602	0.28521156	-0.257289
0.08640762	-0.08023231	0.06262978	-0.08812703	0.066346616	0.09288611	0.13626295	-0.024259502	0.03504807	-0.0772163	0.13926719	0.05484368	0.11405234	0.08229322	0.010866152	-0.20282432
0.048478905	-0.0033293813	-0.010286303	-0.04353161	0.057292372	-0.013418655	-0.032809317	0.043591928	-0.012058688	-0.023780102	-0.010799174	0.022010697	0.003827707	-0.043602422	0.065009855	-0.18639164
-0.24806315	0.31309977	-0.25385222	0.28198618	-0.23055476	-0.26207206	-0.21222742	0.2771624	-0.31016165	0.18449311	-0.26568013	-0.26192576	-0.23173922	-0.22789471	0.28089568	-0.27326408
-0.011441011	0.10093027	-0.110403284	0.034939803	-0.029657308	-0.054441243	-0.07387545	0.123005085	-0.054160375	0.050398245	-0.01127037	-0.111393265	-0.05856235	-0.026624989	0.13713114	-0.19487609
0.14207275	-0.077709384	0.11548682	-0.11072609	0.10842643	0.1798761	0.10946947	-0.094158396	0.066798456	-0.07569462	0.16837755	0.089671575	0.07205927	0.08743117	-0.09249256	-0.118810944
0.10040693	-0.11442381	0.13149849	-0.08109844	0.13609418	0.14848524	0.1203567	-0.085937224	0.13327886	-0.13053833	0.091084905	0.09492893	0.10799994	0.07216724	-0.07631617	-0.12882897
-0.10965621	0.14801425	-0.049175818	0.12235868	-0.13085341	-0.058279376	-0.09554581	0.10448537	-0.10986784	0.065732874	-0.044307902	-0.14240924	-0.11399785	-0.054081418	0.15292059	-0.27362245
0.14006199	-0.122371845	0.06997344	-0.08175373	0.0921465	0.11843681	0.11141003	-0.12147552	0.028238954	-0.078297116	0.060934145	0.08494836	0.1337358	0.053743895	-0.057016943	-0.14743352
-0.07833337	0.17118596	-0.12927558	0.14767165	-0.16377172	-0.07756808	-0.1080175	0.122847594	-0.15811776	0.13085568	-0.17677431	-0.1523859	-0.1727667	-0.17340446	0.18410929	-0.23596117
0.10804549	-0.14271021	0.19284187	-0.11641188	0.14697541	0.18675275	0.20555489	-0.11395044	0.10761746	-0.115373224	0.122779846	0.08647376	0.17320181	0.18438563	-0.15388197	-0.16197838
0.006587194	0.007718727	0.032586772	-0.045742895	0.050762337	0.06259837	0.07309909	0.013834369	-0.029217359	0.0049143853	0.04261513	0.05270275	0.014845681	0.052833974	0.025602985	-0.2389519
-0.1715805	0.21489239	-0.17216507	0.16976291	-0.19594349	-0.15170617	-0.2079653	0.2006244	-0.21558481	0.13484454	-0.18923584	-0.19524898	-0.14171152	-0.13811104	0.25628522	-0.23743866
-0.2283487	0.2236605	-0.18806936	0.15912898	-0.16839673	-0.21469082	-0.20043343	0.20202215	-0.22201012	0.2262072	-0.18122564	-0.22333667	-0.17938183	-0.1532516	0.20626225	-0.24203658
0.20539868	-0.21390578	0.20052801	-0.25338	0.29456392	0.19158928	0.18179886	-0.20851909	0.1637597	-0.1903938	0.24680975	0.25373453	0.21433277	0.22023459	-0.15736893	0.016859459
0.025068255	0.061562378	0.002903721	0.023253525	0.019303665	0.0035120444	0.0079201665	0.036465432	-0.02643794	0.019051937	0.054972403	0.032580737	-0.011366052	0.040133897	0.085772865	-0.23105143
-0.19020954	0.12172303	-0.19590397	0.14462002	-0.109229766	-0.118881024	-0.11646077	0.16819417	-0.13579082	0.18826662	-0.16210784	-0.16718963	-0.11749429	-0.11948477	0.16323492	-0.16278347
0.24526379	-0.2386684	0.2575651	-0.22377715	0.19773014	0.24292251	0.22540638	-0.15816851	0.20576338	-0.15472843	0.24781638	0.23473075	0.21115156	0.24074736	-0.15930718	-0.0632473
0.2504189	-0.28554073	0.25934005	-0.29553846	0.28396192	0.30487192	0.25728092	-0.25927228	0.29124987	-0.22668076	0.3010688	0.22916932	0.30545807	0.2214015	-0.29528227	0.053153593
0.12653902	-0.16771793	0.21613759	-0.13580488	0.19549361	0.19429477	0.14987965	-0.18255934	0.13395858	-0.10507773	0.17713825	0.18704225	0.21182758	0.17949577	-0.106553346	-0.17973992
0.028112415	0.0824654	-0.0090370085	-0.019692214	-0.0075689787	0.037583638	-0.008061269	0.008670764	-0.02883319	-0.017672068	0.0032342798	-0.001028066	-0.0013798688	-0.028916208	0.052929748	-0.22023445
-0.003294392	0.05278509	-0.0524533	0.033922136	-0.025552388	0.028422592	0.023700546	0.021949904	-0.033346567	0.024982102	0.037556447	-0.071039245	0.027033499	0.024776446	0.10433897	-0.21006559
-0.1803953	0.18976001	-0.16453616	0.13108209	-0.10803965	-0.079046965	-0.13230145	0.16037995	-0.15242143	0.15655734	-0.11645249	-0.18771614	-0.16515072	-0.11530418	0.17888866	-0.20335817
-0.26042953	0.26497617	-0.31907898	0.29666746	-0.28269497	-0.24087411	-0.24688548	0.30359238	-0.33432272	0.24939305	-0.3014982	-0.27585164	-0.23685125	-0.2883763	0.29920903	-0.3576795
-0.20435463	0.2248863	-0.1588253	0.2096652	-0.22368869	-0.24174577	-0.19326764	0.1877211	-0.26606917	0.19033591	-0.18754129	-0.20321123	-0.19186756	-0.1770519	0.22617514	-0.27245098
0.27637002	-0.3061078	0.26766604	-0.20971404	0.2735771	0.25795698	0.23484361	-0.2609116	0.27536824	-0.20492753	0.23346598	0.25252968	0.28145036	0.20380962	-0.22415039	0.062402923
0.2029372	-0.2067531	0.2579305	-0.2538195	0.27176863	0.268022	0.22774005	-0.23866963	0.21353133	-0.20256348	0.26375875	0.26166022	0.24521314	0.22005363	-0.2415858	-0.0003125111
0.3330164	-0.35409203	0.30229855	-0.34124708	0.39208442	0.3627367	0.29497936	-0.30951664	0.30913362	-0.27165565	0.35316882	0.26623854	0.3046359	0.2970219	-0.36023015	0.19559765
-0.11669542	0.15380682	-0.1553001	0.13894686	-0.17031083	-0.10701217	-0.10655619	0.19202453	-0.21850471	0.16816126	-0.11536859	-0.14181653	-0.10104188	-0.12702216	0.17532979	-0.27604917
0.19883484	-0.17240188	0.23910423	-0.1789274	0.224986	0.20214991	0.16590533	-0.15823945	0.12179072	-0.11963318	0.16448069	0.19952144	0.19080865	0.16962467	-0.16021843	-0.1706372
0.25717753	-0.28972957	0.31301966	-0.33111885	0.37507966	0.32387075	0.26956183	-0.3653134	0.29045	-0.31748503	0.32090327	0.32966965	0.32335526	0.24856053	-0.35289004	0.07733967
-0.089450456	0.119886026	-0.13199162	0.103250146	-0.1482103	-0.14769816	-0.10360896	0.12282383	-0.14122298	0.09581557	-0.103760526	-0.14316572	-0.06185534	-0.090363674	0.13403971	-0.18283044
0.17090769	-0.14275686	0.13361973	-0.13613655	0.20579393	0.16175184	0.17496687	-0.13110086	0.18005605	-0.16901572	0.121639825	0.18984014	0.16665109	0.19556823	-0.1490079	-0.052844644
0.18126681	-0.19701324	0.20046416	-0.15554282	0.19618116	0.24364495	0.17939858	-0.17260861	0.13710381	-0.16438487	0.22863454	0.16125394	0.19586283	0.16500305	-0.1763353	-0.0070065223
-0.077777036	0.12974803	-0.15407905	0.118068345	-0.091932625	-0.078006476	-0.10685119	0.12593862	-0.16546613	0.069037095	-0.15202779	-0.114967726	-0.11502322	-0.12160769	0.09914377	-0.2578563
-0.08630328	0.068091854	-0.052039534	0.026718888	-0.0024977478	-0.018072635	-0.03512442	0.10936029	-0.09821282	0.046452485	-0.023020325	-0.076117486	-0.07776413	-0.04529689	0.11185088	-0.18502682
-0.17083049	0.23390341	-0.2247885	0.22220528	-0.25600785	-0.19872342	-0.20610662	0.2803733	-0.29196477	0.24648689	-0.22014433	-0.19832537	-0.22354175	-0.17041992	0.24697714	-0.31429327
0.034883536	-0.01313776	0.03416059	0.01048988	0.06134359	0.04834483	-0.017089173	0.051278953	-0.074688	0.01708296	0.036352664	0.022472603	0.03191257	0.014100255	0.08498181	-0.23285401
0.18231969	-0.13540849	0.2098032	-0.120865434	0.18177898	0.24553065	0.17137365	-0.11737406	0.15793355	-0.20006655	0.18894123	0.13963224	0.15955165	0.19410498	-0.13593721	-0.05777067
-0.17821635	0.19350858	-0.12379356	0.14234869	-0.19664091	-0.14315231	-0.13742374	0.15493834	-0.1424471	0.17234483	-0.18809472	-0.18481837	-0.10976235	-0.14379936	0.19864658	-0.27060667
-0.019628618	0.02950395	0.010740906	0.05633513	-0.0748684	-0.061376467	-0.011403612	0.07523145	-0.06407859	0.0012213275	-0.0014032772	-0.015081137	-0.017833062	-0.04259259	0.13030256	-0.29281157
0.13421637	-0.12194138	0.124550514	-0.08145931	0.14024836	0.09369328	0.14548278	-0.122886896	0.035138853	-0.096822724	0.0761754	0.09962877	0.07811975	0.07739106	-0.093993954	-0.13856752
0.09696036	-0.1052619	0.12569468	-0.09788238	0.14742123	0.15713742	0.15919133	-0.09884236	0.10100575	-0.10718206	0.10980634	0.15451954	0.12225664	0.10461279	-0.13617326	-0.071771555
-0.028499803	-0.007857629	-0.0043462575	-0.026924951	-0.028487645	-0.03642219	0.03663854	0.053036842	-0.054917183	-0.013036995	-0.021516517	0.006959091	-0.053990923	-0.028761486	0.03411463	-0.09930183
